|C100|1|0|14845|55|00|1|000966412|22200201738564000199550010009664121092262960|17022020|17022020|380,18|1|||380,18|9||||380,18|64,64||||6,27|28,89|||
|C190|000|6102|17,00|380,18|380,18|64,64|0|0|0|0||
|C100|1|0|30554|55|00|1|000966413|22200201738564000199550010009664131326537894|17022020|17022020|27,40|1|||27,40|9||||27,40|4,66||||0,45|2,08|||
|C190|000|6102|17,00|27,40|27,40|4,66|0|0|0|0||
|C100|1|0|1000053117|55|00|1|000966414|22200201738564000199550010009664141788412658|17022020|17022020|113,76|0|||113,76|9||||113,76|19,34||||1,88|8,65|||
|C190|000|6102|17,00|113,76|113,76|19,34|0|0|0|0||
|C100|1|0|22861|55|00|1|000966415|22200201738564000199550010009664151948711302|17022020|17022020|391,68|0|||391,68|9||||391,68|66,59||||6,46|29,77|||
|C190|000|6102|17,00|391,68|391,68|66,59|0|0|0|0||
|C100|1|0|10652|55|00|1|000966416|22200201738564000199550010009664161433176226|17022020|17022020|542,86|1|||542,86|9||||542,86|92,29||||6,64|30,59|||
|C190|000|6102|17,00|542,86|542,86|92,29|0|0|0|0||
|C100|1|0|1000079712|55|00|1|000966417|22200201738564000199550010009664171596016624|17022020|17022020|218,40|0|||218,40|9||||218,40|37,13||||3,60|16,60|||
|C190|000|6102|17,00|218,40|218,40|37,13|0|0|0|0||
|C100|1|0|14499|55|00|1|000966418|22200201738564000199550010009664181091123781|17022020|17022020|57,00|1|||57,00|9||||57,00|9,70||||0,94|4,33|||
|C190|000|6102|17,00|57,00|57,00|9,70|0|0|0|0||
|C100|1|0|30587|55|00|1|000966419|22200201738564000199550010009664191167514120|17022020|17022020|468,64|1|||468,64|9||||468,64|79,70||||7,73|35,62|||
|C190|000|6102|17,00|468,64|468,64|79,70|0|0|0|0||
|C100|1|0|1000070412|55|00|1|000966420|22200201738564000199550010009664201569242207|17022020|17022020|167,07|0|||167,07|9||||167,07|28,41||||2,76|12,70|||
|C190|000|6102|17,00|167,07|167,07|28,41|0|0|0|0||
|C100|1|0|21734|55|00|1|000966421|22200201738564000199550010009664211631460877|17022020|17022020|70,67|0|||70,67|9||||70,67|12,01||||1,17|5,37|||
|C190|000|6102|17,00|70,67|70,67|12,01|0|0|0|0||
|C100|1|0|24231|55|00|1|000966422|22200201738564000199550010009664221399138352|17022020|17022020|162,72|1|||162,72|9||||162,72|27,66||||2,68|12,37|||
|C190|000|6102|17,00|162,72|162,72|27,66|0|0|0|0||
|C100|1|0|21709|55|00|1|000966423|22200201738564000199550010009664231813439681|17022020|17022020|272,06|0|||272,06|9||||272,06|46,26||||4,49|20,68|||
|C190|000|6102|17,00|272,06|272,06|46,26|0|0|0|0||
|C100|1|0|1000067779|55|00|1|000966424|22200201738564000199550010009664241898485990|17022020|17022020|559,66|1|||559,66|9||||559,66|95,14||||9,23|42,53|||
|C190|000|6102|17,00|559,66|559,66|95,14|0|0|0|0||
|C100|1|0|1000053323|55|00|1|000966425|22200201738564000199550010009664251474254107|17022020|17022020|78,96|1|||78,96|9||||78,96|13,43||||1,30|6,00|||
|C190|000|6102|17,00|78,96|78,96|13,43|0|0|0|0||
|C100|1|0|23509|55|00|1|000966426|22200201738564000199550010009664261788283271|17022020|17022020|26,95|0|||26,95|9||||26,95|4,58||||0,44|2,05|||
|C190|000|6102|17,00|26,95|26,95|4,58|0|0|0|0||
|C100|1|0|17271|55|00|1|000966427|22200201738564000199550010009664271550572547|17022020|17022020|54,12|0|||54,12|9||||54,12|9,20||||0,89|4,11|||
|C190|000|6102|17,00|54,12|54,12|9,20|0|0|0|0||
|C100|1|0|24678|55|00|1|000966428|22200201738564000199550010009664281785994295|17022020|17022020|32,34|0|||32,34|9||||32,34|5,50||||0,53|2,46|||
|C190|000|6102|17,00|32,34|32,34|5,50|0|0|0|0||
|C100|1|0|21293|55|00|1|000966429|22200201738564000199550010009664291429414825|17022020|17022020|405,72|1|||405,72|9||||405,72|68,97||||6,69|30,83|||
|C190|000|6102|17,00|405,72|405,72|68,97|0|0|0|0||
|C100|1|0|13696|55|00|1|000966430|22200201738564000199550010009664301587634185|17022020|17022020|657,82|1|||657,82|9||||657,82|111,84||||10,85|49,99|||
|C190|000|6102|17,00|657,82|657,82|111,84|0|0|0|0||
|C100|1|0|1000007936|55|00|1|000966431|22200201738564000199550010009664311972952130|17022020|17022020|692,46|1|||692,46|9||||692,46|117,73||||11,43|52,63|||
|C190|000|6102|17,00|692,46|692,46|117,73|0|0|0|0||
|C100|1|0|1000079752|55|00|1|000966432|22200201738564000199550010009664321679942832|17022020|17022020|147,56|1|||147,56|9||||147,56|25,09||||2,43|11,21|||
|C190|000|6102|17,00|147,56|147,56|25,09|0|0|0|0||
|C100|1|0|22049|55|00|1|000966433|22200201738564000199550010009664331462303428|17022020|17022020|2012,98|0|||2012,98|9||||2012,98|342,21||||20,86|96,06|||
|C190|000|6102|17,00|2012,98|2012,98|342,21|0|0|0|0||
|C100|1|0|16657|55|00|1|000966434|22200201738564000199550010009664341038889892|17022020|17022020|155,00|0|||155,00|9||||155,00|26,35||||2,56|11,78|||
|C190|000|6102|17,00|155,00|155,00|26,35|0|0|0|0||
|C100|1|0|19919|55|00|1|000966435|22200201738564000199550010009664351565716703|17022020|17022020|202,40|0|||202,40|9||||202,40|34,41||||3,34|15,38|||
|C190|000|6102|17,00|202,40|202,40|34,41|0|0|0|0||
|C100|1|0|20755|55|00|1|000966436|22200201738564000199550010009664361146520033|17022020|17022020|109,70|1|||109,70|9||||109,70|18,65||||1,81|8,34|||
|C190|000|6102|17,00|109,70|109,70|18,65|0|0|0|0||
|C100|1|0|15320|55|00|1|000966437|22200201738564000199550010009664371547730370|17022020|17022020|86,15|1|||86,15|9||||86,15|14,65||||1,42|6,55|||
|C190|000|6102|17,00|86,15|86,15|14,65|0|0|0|0||
|C100|1|0|15320|55|00|1|000966438|22200201738564000199550010009664381547696773|17022020|17022020|25,44|1|||25,44|9||||25,44|4,32||||0,42|1,93|||
|C190|000|6102|17,00|25,44|25,44|4,32|0|0|0|0||
|C100|1|0|23929|55|00|1|000966439|22200201738564000199550010009664391244778576|17022020|17022020|41,31|1|||41,31|9||||41,31|7,02||||0,68|3,14|||
|C190|000|6102|17,00|41,31|41,31|7,02|0|0|0|0||
|C100|1|0|30563|55|00|1|000966440|22200201738564000199550010009664401419628463|17022020|17022020|51,69|0|||51,69|9||||51,69|8,79||||0,85|3,93|||
|C190|000|6102|17,00|51,69|51,69|8,79|0|0|0|0||
|C100|1|0|1000009166|55|00|1|000966441|22200201738564000199550010009664411035694831|17022020|17022020|87,60|0|||87,60|9||||87,60|14,89||||1,45|6,66|||
|C190|000|6102|17,00|87,60|87,60|14,89|0|0|0|0||
|C100|1|0|24282|55|00|1|000966442|22200201738564000199550010009664421847037050|17022020|17022020|62,16|0|||62,16|9||||62,16|10,57||||1,03|4,72|||
|C190|000|6102|17,00|62,16|62,16|10,57|0|0|0|0||
|C100|1|0|21818|55|00|1|000966443|22200201738564000199550010009664431779799580|17022020|17022020|198,80|0|||198,80|9||||198,80|33,79||||3,28|15,11|||
|C190|000|6102|17,00|198,80|198,80|33,79|0|0|0|0||
|C100|1|0|21633|55|00|1|000966444|22200201738564000199550010009664441311423827|17022020|17022020|343,19|1|||343,19|9||||343,19|58,36||||3,06|14,07|||
|C190|000|6102|17,00|343,19|343,19|58,36|0|0|0|0||
|C100|1|0|1000084108|55|00|1|000966445|22200201738564000199550010009664451794162370|17022020|17022020|411,19|0|||411,19|9||||411,19|69,90||||6,78|31,25|||
|C190|000|6102|17,00|411,19|411,19|69,90|0|0|0|0||
|C100|1|0|22171|55|00|1|000966446|22200201738564000199550010009664461677976468|17022020|17022020|159,18|0|||159,18|9||||159,18|27,07||||2,63|12,10|||
|C190|000|6102|17,00|159,18|159,18|27,07|0|0|0|0||
|C100|1|0|22880|55|00|1|000966447|22200201738564000199550010009664471077290120|17022020|17022020|601,98|1|||601,98|9||||601,98|102,34||||9,93|45,75|||
|C190|000|6102|17,00|601,98|601,98|102,34|0|0|0|0||
|C100|1|0|21777|55|00|1|000966448|22200201738564000199550010009664481698585330|17022020|17022020|343,08|1|||343,08|9||||343,08|58,33||||1,03|4,73|||
|C190|000|6102|17,00|343,08|343,08|58,33|0|0|0|0||
|C100|1|0|23994|55|00|1|000966449|22200201738564000199550010009664491593964754|17022020|17022020|23,34|1|||23,34|9||||23,34|3,97||||0,39|1,77|||
|C190|000|6102|17,00|23,34|23,34|3,97|0|0|0|0||
|C100|1|0|19081|55|00|1|000966450|22200201738564000199550010009664501627953653|17022020|17022020|137,03|0|||137,03|9||||137,03|23,29||||2,26|10,41|||
|C190|000|6102|17,00|137,03|137,03|23,29|0|0|0|0||
|C100|1|0|14907|55|00|1|000966451|22200201738564000199550010009664511827772706|17022020|17022020|393,36|1|||393,36|9||||393,36|66,89||||6,49|29,90|||
|C190|000|6102|17,00|393,36|393,36|66,89|0|0|0|0||
|C100|1|0|4051|55|00|1|000966452|22200201738564000199550010009664521942581451|17022020|17022020|930,70|1|||930,70|9||||930,70|158,24||||15,36|70,73|||
|C190|000|6102|17,00|930,70|930,70|158,24|0|0|0|0||
|C100|1|0|24279|55|00|1|000966453|22200201738564000199550010009664531849099170|17022020|17022020|200,14|1|||200,14|9||||200,14|34,03||||0,34|1,55|||
|C190|000|6102|17,00|200,14|200,14|34,03|0|0|0|0||
|C100|1|0|15226|55|00|1|000966454|22200201738564000199550010009664541114444631|17022020|17022020|38,28|1|||38,28|9||||38,28|6,51||||0,63|2,91|||
|C190|000|6102|17,00|38,28|38,28|6,51|0|0|0|0||
|C100|1|0|24186|55|00|1|000966455|22200201738564000199550010009664551798664270|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|24282|55|00|1|000966456|22200201738564000199550010009664561535183014|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|23696|55|00|1|000966457|22200201738564000199550010009664571658382586|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|4172|55|00|1|000966458|22200201738564000199550010009664581279279679|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|22530|55|00|1|000966459|22200201738564000199550010009664591590083397|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|24231|55|00|1|000966460|22200201738564000199550010009664601422800738|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|21709|55|00|1|000966461|22200201738564000199550010009664611876129125|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|22049|55|00|1|000966462|22200201738564000199550010009664621877264317|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|24279|55|00|1|000966463|22200201738564000199550010009664631285144577|17022020|17022020|10,17|0|||10,17|9||||10,17|1,73||||0,17|0,77|||
|C190|000|6910|17,00|10,17|10,17|1,73|0|0|0|0||
|C100|1|0|790933|55|00|1|000966464|22200201738564000199550010009664641370144273|17022020|17022020|888,81|1|||888,81|9||||842,49|143,24||||14,67|67,55|||
|C190|000|5102|17,00|842,49|842,49|143,24|0|0|0|0||
|C191|8,40|0|0|
|C190|060|5405||46,32|0|0|0|0|0|0||
|C100|1|0|791565|55|00|1|000966465|22200201738564000199550010009664651004559942|17022020|17022020|183,69|0|||183,69|9||||183,69|31,22||||3,03|13,96|||
|C190|000|5102|17,00|183,69|183,69|31,22|0|0|0|0||
|C191|1,85|0|0|
|C100|1|0|217632|55|00|1|000966466|22200201738564000199550010009664661718052004|17022020|17022020|506,65|1|||506,65|9||||506,65|86,15||||8,36|38,51|||
|C190|000|5102|17,00|506,65|506,65|86,15|0|0|0|0||
|C191|5,05|0|0|
|C100|1|0|204625|55|00|1|000966467|22200201738564000199550010009664671618625700|17022020|17022020|222,39|1|||222,39|9||||222,39|37,80||||3,67|16,90|||
|C190|000|5102|17,00|222,39|222,39|37,80|0|0|0|0||
|C191|2,23|0|0|
|C100|1|0|1000082370|55|00|1|000966468|22200201738564000199550010009664681790232760|17022020|17022020|304,55|1|||304,55|9||||304,55|51,76||||5,03|23,15|||
|C190|000|5102|17,00|304,55|304,55|51,76|0|0|0|0||
|C191|3,06|0|0|
|C100|1|0|24286|55|00|1|000966469|22200201738564000199550010009664691258289601|17022020|17022020|168,00|1|||168,00|9||||168,00|28,56||||2,77|12,77|||
|C190|000|5102|17,00|168,00|168,00|28,56|0|0|0|0||
|C191|1,69|0|0|
|C100|1|0|218599|55|00|1|000966470|22200201738564000199550010009664701634580576|17022020|17022020|264,09|1|||264,09|9||||217,74|37,04||||4,36|20,07|||
|C190|000|5102|17,00|217,74|217,74|37,04|0|0|0|0||
|C191|2,16|0|0|
|C190|060|5405||46,35|0|0|0|0|0|0||
|C100|1|0|23649|55|00|1|000966471|22200201738564000199550010009664711388996594|17022020|17022020|357,75|1|||357,75|9||||357,75|60,81||||5,90|27,19|||
|C190|000|5102|17,00|357,75|357,75|60,81|0|0|0|0||
|C191|3,57|0|0|
|C100|1|0|23387|55|00|1|000966472|22200201738564000199550010009664721897177157|17022020|17022020|320,64|1|||320,64|9||||320,64|54,50||||5,29|24,37|||
|C190|000|5102|17,00|320,64|320,64|54,50|0|0|0|0||
|C191|3,20|0|0|
|C100|1|0|1104173|55|00|1|000966473|22200201738564000199550010009664731274023893|17022020|17022020|207,94|1|||207,94|9||||207,94|35,34||||3,43|15,80|||
|C190|000|5102|17,00|207,94|207,94|35,34|0|0|0|0||
|C191|2,08|0|0|
|C100|1|0|21420|55|00|1|000966474|22200201738564000199550010009664741481442147|17022020|17022020|126,90|1|||126,90|9||||126,90|21,57||||2,09|9,64|||
|C190|000|5102|17,00|126,90|126,90|21,57|0|0|0|0||
|C191|1,28|0|0|
|C100|1|0|24544|55|00|1|000966475|22200201738564000199550010009664751133694133|17022020|17022020|31,12|0|||31,12|9||||31,12|5,29||||0,51|2,37|||
|C190|000|5102|17,00|31,12|31,12|5,29|0|0|0|0||
|C191|0,31|0|0|
|C100|1|0|208790|55|00|1|000966476|22200201738564000199550010009664761353942435|17022020|17022020|505,68|1|||505,68|9||||436,20|74,17||||8,34|38,43|||
|C190|000|5102|17,00|436,20|436,20|74,17|0|0|0|0||
|C191|4,36|0|0|
|C190|060|5405||69,48|0|0|0|0|0|0||
|C100|1|0|201266|55|00|1|000966477|22200201738564000199550010009664771455183590|17022020|17022020|206,89|1|||206,89|9||||206,89|35,19||||3,41|15,72|||
|C190|000|5102|17,00|206,89|206,89|35,19|0|0|0|0||
|C191|2,05|0|0|
|C100|1|0|21897|55|00|1|000966478|22200201738564000199550010009664781754222543|17022020|17022020|27,43|1|||27,43|9||||27,43|4,66||||0,45|2,08|||
|C190|000|5102|17,00|27,43|27,43|4,66|0|0|0|0||
|C191|0,28|0|0|
|C100|1|0|1000009165|55|00|1|000966479|22200201738564000199550010009664791654118717|17022020|17022020|60,99|0|||60,99|9||||60,99|10,37||||1,01|4,64|||
|C190|000|5102|17,00|60,99|60,99|10,37|0|0|0|0||
|C191|0,61|0|0|
|C100|1|0|13386|55|00|1|000966480|22200201738564000199550010009664801014893132|17022020|17022020|198,80|0|||198,80|9||||198,80|33,79||||3,28|15,11|||
|C190|000|5102|17,00|198,80|198,80|33,79|0|0|0|0||
|C191|1,99|0|0|
|C100|1|0|1100740|55|00|1|000966481|22200201738564000199550010009664811094639901|17022020|17022020|408,91|1|||408,91|9||||408,91|69,49||||6,75|31,08|||
|C190|000|5102|17,00|408,91|408,91|69,49|0|0|0|0||
|C191|4,15|0|0|
|C100|1|0|218840|55|00|1|000966482|22200201738564000199550010009664821026932370|17022020|17022020|539,56|1|||539,56|9||||469,36|79,80||||8,90|41,01|||
|C190|000|5102|17,00|469,36|469,36|79,80|0|0|0|0||
|C191|4,68|0|0|
|C190|060|5405||70,20|0|0|0|0|0|0||
|C100|1|0|201728|55|00|1|000966483|22200201738564000199550010009664831757106315|17022020|17022020|171,47|1|||171,47|9||||171,47|29,15||||2,83|13,03|||
|C190|000|5102|17,00|171,47|171,47|29,15|0|0|0|0||
|C191|1,71|0|0|
|C100|1|0|1108665|55|00|1|000966484|22200201738564000199550010009664841490087458|17022020|17022020|129,38|0|||129,38|9||||129,38|21,99||||2,13|9,83|||
|C190|000|5102|17,00|129,38|129,38|21,99|0|0|0|0||
|C191|1,30|0|0|
|C100|1|0|21362|55|00|1|000966485|22200201738564000199550010009664851930405360|17022020|17022020|48,55|1|||48,55|9||||48,55|8,25||||0,80|3,69|||
|C190|000|5102|17,00|48,55|48,55|8,25|0|0|0|0||
|C191|0,49|0|0|
|C100|1|0|19884|55|00|1|000966486|22200201738564000199550010009664861725834015|17022020|17022020|54,80|0|||54,80|9||||54,80|9,32||||0,90|4,16|||
|C190|000|5102|17,00|54,80|54,80|9,32|0|0|0|0||
|C191|0,54|0|0|
|C100|1|0|211172|55|00|1|000966487|22200201738564000199550010009664871947650120|17022020|17022020|86,15|1|||86,15|9||||86,15|14,65||||1,42|6,55|||
|C190|000|5102|17,00|86,15|86,15|14,65|0|0|0|0||
|C191|0,86|0|0|
|C100|1|0|1109750|55|00|1|000966488|22200201738564000199550010009664881147462092|17022020|17022020|57,25|1|||57,25|9||||57,25|9,73||||0,94|4,35|||
|C190|000|5102|17,00|57,25|57,25|9,73|0|0|0|0||
|C191|0,57|0|0|
|C100|1|0|21603|55|00|1|000966489|22200201738564000199550010009664891891750731|17022020|17022020|167,35|1|||167,35|9||||167,35|28,45||||2,76|12,72|||
|C190|000|5102|17,00|167,35|167,35|28,45|0|0|0|0||
|C191|1,67|0|0|
|C100|1|0|206809|55|00|1|000966490|22200201738564000199550010009664901143817137|17022020|17022020|77,08|1|||77,08|9||||77,08|13,10||||1,27|5,86|||
|C190|000|5102|17,00|77,08|77,08|13,10|0|0|0|0||
|C191|0,79|0|0|
|C100|1|0|15608|55|00|1|000966491|22200201738564000199550010009664911614926086|17022020|17022020|174,85|1|||174,85|9||||174,85|29,73||||2,89|13,29|||
|C190|000|5102|17,00|174,85|174,85|29,73|0|0|0|0||
|C191|1,74|0|0|
|C100|1|0|202389|55|00|1|000966492|22200201738564000199550010009664921055620646|17022020|17022020|192,75|1|||192,75|9||||163,80|27,86||||3,18|14,65|||
|C190|000|5102|17,00|163,80|163,80|27,86|0|0|0|0||
|C191|1,62|0|0|
|C190|060|5405||28,95|0|0|0|0|0|0||
|C100|1|0|1000009028|55|00|1|000966493|22200201738564000199550010009664931009512396|17022020|17022020|140,40|0|||140,40|9||||0|0||||||||
|C190|060|5405||140,40|0|0|0|0|0|0||
|C100|1|0|214297|55|00|1|000966494|22200201738564000199550010009664941276656524|17022020|17022020|241,77|1|||241,77|9||||224,37|38,16||||3,99|18,37|||
|C190|000|5102|17,00|224,37|224,37|38,16|0|0|0|0||
|C191|2,21|0|0|
|C190|060|5405||17,40|0|0|0|0|0|0||
|C100|1|0|1111123|55|00|1|000966495|22200201738564000199550010009664951806965119|17022020|17022020|104,08|0|||104,08|9||||104,08|17,69||||1,72|7,91|||
|C190|000|5102|17,00|104,08|104,08|17,69|0|0|0|0||
|C191|1,06|0|0|
|C100|1|0|20849|55|00|1|000966496|22200201738564000199550010009664961761738345|17022020|17022020|196,59|0|||196,59|9||||196,59|33,41||||3,24|14,94|||
|C190|000|5102|17,00|196,59|196,59|33,41|0|0|0|0||
|C191|1,98|0|0|
|C100|1|0|23193|55|00|1|000966497|22200201738564000199550010009664971131121354|17022020|17022020|37,50|1|||37,50|9||||37,50|6,37||||0,62|2,85|||
|C190|000|5102|17,00|37,50|37,50|6,37|0|0|0|0||
|C191|0,38|0|0|
|C100|1|0|21740|55|00|1|000966498|22200201738564000199550010009664981731854031|17022020|17022020|86,10|1|||86,10|9||||86,10|14,62||||1,42|6,54|||
|C190|000|5102|17,00|86,10|86,10|14,62|0|0|0|0||
|C191|0,88|0|0|
|C100|1|0|15883|55|00|1|000966499|22200201738564000199550010009664991200722620|17022020|17022020|706,82|1|||706,82|9||||637,34|108,36||||11,66|53,72|||
|C190|000|5102|17,00|637,34|637,34|108,36|0|0|0|0||
|C191|6,35|0|0|
|C190|060|5405||69,48|0|0|0|0|0|0||
|C100|1|0|204046|55|00|1|000966500|22200201738564000199550010009665001834052612|17022020|17022020|1039,31|1|||1039,31|9||||1001,35|170,26||||17,15|78,99|||
|C190|000|5102|17,00|1001,35|1001,35|170,26|0|0|0|0||
|C191|9,97|0|0|
|C190|060|5405||37,96|0|0|0|0|0|0||
|C100|1|0|202609|55|00|1|000966501|22200201738564000199550010009665011697268381|17022020|17022020|544,77|1|||544,77|9||||475,29|80,82||||8,99|41,40|||
|C190|000|5102|17,00|475,29|475,29|80,82|0|0|0|0||
|C191|4,75|0|0|
|C190|060|5405||69,48|0|0|0|0|0|0||
|C100|1|0|200961|55|00|1|000966502|22200201738564000199550010009665021203134513|17022020|17022020|1189,15|1|||1189,15|9||||1109,41|188,64||||19,62|90,38|||
|C190|000|5102|17,00|1109,41|1109,41|188,64|0|0|0|0||
|C191|11,07|0|0|
|C190|060|5405||79,74|0|0|0|0|0|0||
|C100|1|0|204901|55|00|1|000966503|22200201738564000199550010009665031729758235|17022020|17022020|249,09|1|||249,09|9||||249,09|42,37||||4,11|18,93|||
|C190|000|5102|17,00|249,09|249,09|42,37|0|0|0|0||
|C191|2,47|0|0|
|C100|1|0|9877|55|00|1|000966504|22200201738564000199550010009665041521796735|17022020|17022020|136,08|1|||136,08|9||||136,08|23,14||||2,25|10,34|||
|C190|000|5102|17,00|136,08|136,08|23,14|0|0|0|0||
|C191|1,35|0|0|
|C100|1|0|24332|55|00|1|000966505|22200201738564000199550010009665051869478310|17022020|17022020|135,90|1|||135,90|9||||135,90|23,10||||2,24|10,33|||
|C190|000|5102|17,00|135,90|135,90|23,10|0|0|0|0||
|C191|1,36|0|0|
|C100|1|0|12578|55|00|1|000966506|22200201738564000199550010009665061795888488|17022020|17022020|222,09|1|||222,09|9||||222,09|37,76||||3,66|16,88|||
|C190|000|5102|17,00|222,09|222,09|37,76|0|0|0|0||
|C191|2,22|0|0|
|C100|1|0|6943|55|00|1|000966507|22200201738564000199550010009665071676026030|17022020|17022020|69,48|0|||69,48|9||||0|0||||1,15|5,28|||
|C190|060|5405||69,48|0|0|0|0|0|0||
|C100|1|0|202937|55|00|1|000966508|22200201738564000199550010009665081998257177|17022020|17022020|208,11|1|||208,11|9||||208,11|35,41||||3,43|15,82|||
|C190|000|5102|17,00|208,11|208,11|35,41|0|0|0|0||
|C191|2,03|0|0|
|C100|1|0|201234|55|00|1|000966509|22200201738564000199550010009665091443178389|17022020|17022020|425,32|1|||425,32|9||||390,58|66,42||||7,02|32,32|||
|C190|000|5102|17,00|390,58|390,58|66,42|0|0|0|0||
|C191|3,88|0|0|
|C190|060|5405||34,74|0|0|0|0|0|0||
|C100|1|0|217301|55|00|1|000966510|22200201738564000199550010009665101721908402|17022020|17022020|135,25|0|||135,25|9||||135,25|22,99||||2,23|10,28|||
|C190|000|5102|17,00|135,25|135,25|22,99|0|0|0|0||
|C191|1,35|0|0|
|C100|1|0|201576|55|00|1|000966511|22200201738564000199550010009665111067431476|17022020|17022020|313,07|1|||313,07|9||||313,07|53,23||||5,17|23,79|||
|C190|000|5102|17,00|313,07|313,07|53,23|0|0|0|0||
