|C190|040|5202||128,81|0|0|0|0|0|0||
|C100|1|0|100004090|55|00|1|11164|22191106211935000101550010000111641089234489|19112019|19112019|266,4|0|||266,4|9||||0|0||||||||
|C190|040|5152||266,4|0|0|0|0|0|0||
|C100|1|0|3524|55|00|1|11165|22191106211935000101550010000111651972960860|20112019|20112019|2475,61|0|||2475,61|9||||2436,47|415,25||||||||
|C110|2616||
|C190|000|5152|17|1833,32|1833,32|311,67|0|0|0|0||
|C191|18,23|0|0|
|C190|060|5152||39,14|0|0|0|0|0|0||
|C190|100|5152|18|103,62|103,62|18,65|0|0|0|0||
|C190|400|5152|17|319,46|319,46|54,32|0|0|0|0||
|C191|3,18|0|0|
|C190|500|5152|17|180,07|180,07|30,61|0|0|0|0||
|C191|1,79|0|0|
|C100|1|0|100004941|55|00|1|11166|22191106211935000101550010000111661652324242|20112019|20112019|31,85|0|17,15||49|9||||0|0||||||||
|C190|040|5917||31,85|0|0|0|0|0|0||
|C100|1|0|100003941|55|00|1|11167|22191106211935000101550010000111671492890137|20112019|20112019|998,64|0|||998,64|9||||970,26|172,63||||||||
|C110|2616||
|C190|000|5152|17|192,33|192,33|32,69|0|0|0|0||
|C191|1,88|0|0|
|C190|000|5152|18|52,09|52,09|9,38|0|0|0|0||
|C190|060|5152||28,38|0|0|0|0|0|0||
|C190|100|5152|17|7,62|7,62|1,3|0|0|0|0||
|C191|0,07|0|0|
|C190|100|5152|18|718,22|718,22|129,26|0|0|0|0||
|C100|1|0|100004941|55|00|1|11168|22191106211935000101550010000111681316789590|20112019|20112019|1749,19|1|||1749,19|9||||1749,19|297,34||||||||
|C110|2616||
|C190|000|5102|17|1388,27|1388,27|235,98|0|0|0|0||
|C191|13,67|0|0|
|C190|100|5102|17|295,41|295,41|50,23|0|0|0|0||
|C191|2,91|0|0|
|C190|400|5102|17|31,12|31,12|5,29|0|0|0|0||
|C191|0,3|0|0|
|C190|500|5102|17|34,39|34,39|5,84|0|0|0|0||
|C191|0,33|0|0|
|C100|1|0|3524|55|00|1|11169|22191106211935000101550010000111691561011146|20112019|20112019|3574,92|0|||3574,92|9||||3574,92|626,68||||||||
|C110|2616||
|C190|000|5152|17|1679,9|1679,9|285,57|0|0|0|0||
|C191|16,72|0|0|
|C190|100|5152|18|1895,02|1895,02|341,11|0|0|0|0||
|C100|1|0|100003941|55|00|1|11170|22191106211935000101550010000111701205508095|21112019|21112019|469,04|0|||469,04|9||||0|0||||||||
|C190|040|5152||469,04|0|0|0|0|0|0||
|C100|1|0|100004090|55|00|1|11171|22191106211935000101550010000111711163959431|21112019|21112019|7013,24|0|||7013,24|9||||6956,48|1197,83||||||||
|C110|2616||
|C190|000|5152|17|4964,21|4964,21|843,87|0|0|0|0||
|C191|49,48|0|0|
|C190|000|5152|18|26,4|26,4|4,75|0|0|0|0||
|C190|060|5152||56,76|0|0|0|0|0|0||
|C190|100|5152|18|1431,26|1431,26|257,63|0|0|0|0||
|C190|200|5152|18|68,61|68,61|12,35|0|0|0|0||
|C190|500|5152|17|466|466|79,23|0|0|0|0||
|C191|4,65|0|0|
|C100|1|0|100003941|55|00|1|11172|22191106211935000101550010000111721491200005|21112019|21112019|11,7|0|||11,7|9||||11,7|1,99||||||||
|C110|2616||
|C190|000|5152|17|11,7|11,7|1,99|0|0|0|0||
|C191|0,11|0|0|
|C100|1|0|100004941|55|00|1|11173|22191106211935000101550010000111731764489957|22112019|22112019|2203,96|0|1186,74||3390,7|9||||8,45|1,52||||||||
|C190|000|5917|18|8,45|8,45|1,52|0|0|0|0||
|C190|040|5917||2195,51|0|0|0|0|0|0||
|C100|1|0|100004941|55|00|1|11174|22191106211935000101550010000111741653208442|22112019|22112019|132,08|0|71,12||203,2|9||||0|0||||||||
|C190|040|5917||132,08|0|0|0|0|0|0||
|C100|1|0|100004941|55|00|1|11175|22191106211935000101550010000111751427265187|22112019|22112019|219,7|0|118,3||338|9||||0|0||||||||
|C190|040|5917||219,7|0|0|0|0|0|0||
|C100|1|0|100004941|55|00|1|11176|22191106211935000101550010000111761327579721|22112019|22112019|1443,11|0|777,05||2220,16|9||||0|0||||||||
|C190|040|5917||1443,11|0|0|0|0|0|0||
|C100|1|0|3524|55|00|1|11177|22191106211935000101550010000111771880763562|23112019|23112019|624|0|||624|9||||624|106,08||||||||
|C110|2616||
|C190|000|5152|17|624|624|106,08|0|0|0|0||
|C191|6,24|0|0|
|C100|1|0|100004090|55|00|1|11178|22191106211935000101550010000111781120798933|23112019|23112019|877,98|0|||877,98|9||||877,98|149,7||||||||
|C110|2616||
|C190|000|5152|17|836,1|836,1|142,17|0|0|0|0||
|C191|8,25|0|0|
|C190|100|5152|18|41,88|41,88|7,53|0|0|0|0||
|C100|1|0|3524|55|00|1|11180|22191106211935000101550010000111801034399650|25112019|25112019|146,93|0|||146,93|9||||0|0||||||||
|C190|040|5152||146,93|0|0|0|0|0|0||
|C100|1|0|100004941|55|00|1|11181|22191106211935000101550010000111811055979903|25112019|25112019|54|1|||54|9||||54|9,18||||||||
|C110|2616||
|C190|000|5102|17|54|54|9,18|0|0|0|0||
|C191|0,54|0|0|
|C100|1|0|100004090|55|00|1|11182|22191106211935000101550010000111821269442916|25112019|25112019|6723,24|0|||6723,24|9||||6723,24|1142,96||||||||
|C110|2616||
|C190|000|5152|17|6723,24|6723,24|1142,96|0|0|0|0||
|C191|67|0|0|
|C100|1|0|3524|55|00|1|11183|22191106211935000101550010000111831596683492|25112019|25112019|2218,05|0|||2218,05|9||||2218,05|394,48||||||||
|C110|2616||
|C190|000|5152|17|486,81|486,81|82,75|0|0|0|0||
|C191|4,83|0|0|
|C190|100|5152|18|1711,74|1711,74|308,22|0|0|0|0||
|C190|300|5152|18|19,5|19,5|3,51|0|0|0|0||
|C100|1|0|3524|55|00|1|11184|22191106211935000101550010000111841337563927|25112019|25112019|2457,6|0|||2457,6|9||||2421,6|428,89||||||||
|C110|2616||
|C190|000|5152|17|640,79|640,79|108,92|0|0|0|0||
|C191|6,32|0|0|
|C190|000|5152|18|113,04|113,04|20,34|0|0|0|0||
|C190|040|5152||36|0|0|0|0|0|0||
|C190|100|5152|18|1611,61|1611,61|290,08|0|0|0|0||
|C190|500|5152|17|56,16|56,16|9,55|0|0|0|0||
|C191|0,56|0|0|
|C100|1|0|3524|55|00|1|11185|22191106211935000101550010000111851088428565|25112019|25112019|3484,03|0|||3484,03|9||||3484,03|609,93||||||||
|C110|2616||
|C190|000|5152|17|1726,69|1726,69|293,63|0|0|0|0||
|C191|17,03|0|0|
|C190|100|5152|18|1757,34|1757,34|316,3|0|0|0|0||
|C100|1|0|100004090|55|00|1|11186|22191106211935000101550010000111861614155849|25112019|25112019|5490,48|0|||5490,48|9||||5490,48|946,32||||||||
|C110|2616||
|C190|000|5152|17|4195,99|4195,99|713,32|0|0|0|0||
|C191|41,84|0|0|
|C190|000|5152|18|50|50|9|0|0|0|0||
|C190|100|5152|18|1244,49|1244,49|224|0|0|0|0||
|C100|1|0|3524|55|00|1|11187|22191106211935000101550010000111871550221010|25112019|25112019|281,34|0|||281,34|9||||0|0||||||||
|C190|040|5152||281,34|0|0|0|0|0|0||
|C100|1|0|100004090|55|00|1|11188|22191106211935000101550010000111881884065537|25112019|25112019|43,8|0|||43,8|9||||0|0||||||||
|C190|040|5152||43,8|0|0|0|0|0|0||
|C100|1|0|100004941|55|00|1|11189|22191106211935000101550010000111891340059971|25112019|25112019|75,3|0|40,5||115,8|9||||0|0||||||||
|C190|040|5918||75,3|0|0|0|0|0|0||
|C100|1|0|100004090|55|00|1|11190|22191106211935000101550010000111901542732864|26112019|26112019|112,11|0|||112,11|9||||0|0||||||||
|C190|040|5152||112,11|0|0|0|0|0|0||
|C100|1|0|1000007274|55|00|1|11191|22191106211935000101550010000111911017005588|26112019|26112019|76,04|0|29,56||105,6|9||||0|0||||||||
|C190|040|5202||76,04|0|0|0|0|0|0||
|C100|1|0|3524|55|00|1|11193|22191106211935000101550010000111931026105586|27112019|27112019|2909,09|0|||2909,09|9||||2909,09|500,54||||||||
|C110|2616||
|C190|000|5152|17|2139,43|2139,43|363,67|0|0|0|0||
|C191|21,23|0|0|
|C190|100|5152|17|76,56|76,56|13|0|0|0|0||
|C191|0,76|0|0|
|C190|100|5152|18|603,56|603,56|108,65|0|0|0|0||
|C190|200|5152|17|19,14|19,14|3,25|0|0|0|0||
|C191|0,19|0|0|
|C190|400|5152|17|47,95|47,95|8,15|0|0|0|0||
|C191|0,47|0|0|
|C190|500|5152|17|22,45|22,45|3,82|0|0|0|0||
|C191|0,22|0|0|
|C100|1|0|100004090|55|00|1|11194|22191106211935000101550010000111941572607188|27112019|27112019|3967,13|0|||3967,13|9||||3967,13|689,61||||||||
|C110|2616||
|C190|000|5152|17|2389,43|2389,43|406,2|0|0|0|0||
|C191|23,81|0|0|
|C190|100|5152|18|1523,82|1523,82|274,25|0|0|0|0||
|C190|500|5152|17|53,88|53,88|9,16|0|0|0|0||
|C191|0,53|0|0|
|C100|1|0|100004090|55|00|1|11195|22191106211935000101550010000111951572607185|27112019|27112019|19,43|0|||19,43|9||||0|0||||||||
|C190|040|5152||19,43|0|0|0|0|0|0||
|C100|1|0|100003941|55|00|1|11196|22191106211935000101550010000111961791062300|27112019|27112019|2255,3|0|||2255,3|9||||2255,3|395,25||||||||
|C110|2616||
|C190|000|5152|17|874,34|874,34|148,61|0|0|0|0||
|C191|8,6|0|0|
|C190|000|5152|18|43,68|43,68|7,86|0|0|0|0||
|C190|100|5152|17|85,16|85,16|14,46|0|0|0|0||
|C191|0,83|0|0|
|C190|100|5152|18|1148,38|1148,38|206,69|0|0|0|0||
|C190|200|5152|17|6,38|6,38|1,08|0|0|0|0||
|C191|0,06|0|0|
|C190|400|5152|17|19,18|19,18|3,26|0|0|0|0||
|C191|0,19|0|0|
|C190|500|5152|17|78,18|78,18|13,29|0|0|0|0||
|C191|0,76|0|0|
|C100|1|0|100003941|55|00|1|11197|22191106211935000101550010000111971593381512|27112019|27112019|2200,78|0|||2200,78|9||||2167,66|382,85||||||||
|C110|2616||
|C190|000|5152|17|640,59|640,59|108,9|0|0|0|0||
|C191|6,32|0|0|
|C190|000|5152|18|34,68|34,68|6,24|0|0|0|0||
|C190|040|5152||33,12|0|0|0|0|0|0||
|C190|100|5152|18|1402,15|1402,15|252,37|0|0|0|0||
|C190|500|5152|17|90,24|90,24|15,34|0|0|0|0||
|C191|0,9|0|0|
|C100|1|0|100003941|55|00|1|11198|22191106211935000101550010000111981493696055|27112019|27112019|1127,41|0|||1127,41|9||||1127,41|191,9||||||||
|C110|2616||
|C190|000|5152|17|1111,03|1111,03|188,95|0|0|0|0||
|C191|10,97|0|0|
|C190|100|5152|18|16,38|16,38|2,95|0|0|0|0||
|C100|1|0|3524|55|00|1|11199|22191106211935000101550010000111991549336811|28112019|28112019|276,63|0|||276,63|9||||0|0||||||||
|C190|040|5152||276,63|0|0|0|0|0|0||
|C100|1|0|100004090|55|00|1|11200|22191106211935000101550010000112001614961765|28112019|28112019|586,3|0|||586,3|9||||0|0||||||||
|C190|040|5152||586,3|0|0|0|0|0|0||
|C100|1|0|3524|55|00|1|11201|22191106211935000101550010000112011951380617|28112019|28112019|569,2|0|||569,2|9||||569,2|96,76||||||||
|C110|2616||
|C190|000|5152|17|569,2|569,2|96,76|0|0|0|0||
|C191|5,69|0|0|
|C100|1|0|100004941|55|00|1|11202|22191106211935000101550010000112021810146500|28112019|28112019|61,1|0|32,9||94|9||||0|0||||||||
|C190|040|5918||61,1|0|0|0|0|0|0||
|C100|1|0|100004090|55|00|1|11203|22191106211935000101550010000112031335067873|28112019|28112019|5466,73|0|||5466,73|9||||5466,73|935,9||||||||
|C110|2616||
|C190|000|5152|17|4257,13|4257,13|723,69|0|0|0|0||
|C191|42,38|0|0|
|C190|100|5152|17|374,48|374,48|63,68|0|0|0|0||
|C191|3,71|0|0|
|C190|100|5152|18|656,24|656,24|118,12|0|0|0|0||
|C190|200|5152|17|63,8|63,8|10,85|0|0|0|0||
|C191|0,63|0|0|
|C190|400|5152|17|115,08|115,08|19,56|0|0|0|0||
|C191|1,15|0|0|
|C100|1|0|100004090|55|00|1|11204|22191106211935000101550010000112041585893360|28112019|28112019|4836,31|0|||4836,31|9||||4836,31|863,25||||||||
|C110|2616||
|C190|000|5152|17|670,69|670,69|114,02|0|0|0|0||
|C191|6,66|0|0|
|C190|000|5152|18|156,72|156,72|28,2|0|0|0|0||
|C190|100|5152|17|59,64|59,64|10,14|0|0|0|0||
|C191|0,59|0|0|
|C190|100|5152|18|3870,76|3870,76|696,76|0|0|0|0||
|C190|300|5152|18|78,5|78,5|14,13|0|0|0|0||
|C100|1|0|100004090|55|00|1|11205|22191106211935000101550010000112051783574153|28112019|28112019|80|0|||80|9||||80|13,6||||||||
|C110|2616||
|C190|000|5152|17|80|80|13,6|0|0|0|0||
|C191|0,8|0|0|
|C100|1|0|100004941|55|00|1|11206|22191106211935000101550010000112061155665367|29112019|29112019|151,47|1|||151,47|9||||151,47|25,76||||||||
|C110|2616||
|C190|000|5102|17|151,47|151,47|25,76|0|0|0|0||
|C191|1,5|0|0|
|C100|1|0|100004090|55|00|1|11207|22191106211935000101550010000112071652324247|29112019|29112019|129,12|0|||129,12|9||||129,12|22,46||||||||
|C110|2616||
|C190|000|5152|17|78,12|78,12|13,28|0|0|0|0||
|C191|0,78|0|0|
|C190|100|5152|18|51|51|9,18|0|0|0|0||
|C100|1|0|100004090|55|00|1|11208|22191106211935000101550010000112081761993902|29112019|29112019|2247|0|||2247|9||||2247|381,99||||||||
|C110|2616||
|C190|000|5152|17|2247|2247|381,99|0|0|0|0||
|C191|22,47|0|0|
|C100|1|0|3524|55|00|1|11209|22191106211935000101550010000112091130783147|30112019|30112019|28,26|0|||28,26|9||||28,26|4,8||||||||
|C110|2616||
|C190|000|5152|17|28,26|28,26|4,8|0|0|0|0||
|C191|0,27|0|0|
|C100|1|0|100004941|55|00|1|11210|22191106211935000101550010000112101825928730|30112019|30112019|182|0|98||280|9||||0|0||||||||
|C190|040|5917||182|0|0|0|0|0|0||
|C100|1|0|100004941|55|00|1|11211|22191106211935000101550010000112111460519760|30112019|30112019|97,31|0|52,39||149,7|9||||0|0||||||||
|C190|040|5917||97,31|0|0|0|0|0|0||
|C100|0|0|1000071543|55|00|1|11055|22191106211935000101550010000110551732925502|01112019|01112019|3,9|0|||3,9|9||||3,9|0,66||||||||
|C110|2616||
|C113|1|0||65|1||45509|01112019|22191106211935000101650010000455091693066970|
|C190|000|1202|17|3,9|3,9|0,66|0|0|0|0||
|C191|0,03|0|0|
|C100|0|0|1000071544|55|00|1|11057|22191106211935000101550010000110571189725867|01112019|01112019|16,65|0|1,85||18,5|9||||16,65|2,83||||||||
|C110|2616||
|C113|1|0||65|1||45542|01112019|22191106211935000101650010000455421595877561|
|C190|000|1202|17|16,65|16,65|2,83|0|0|0|0||
|C191|0,16|0|0|
|C100|0|0|1000071545|55|00|1|11083|22191106211935000101550010000110831331765908|06112019|06112019|21,6|0|2,4||24|9||||21,6|3,68||||||||
|C110|2616||
|C113|1|0|1000070513|65|1||44829|21102019|22191006211935000101650010000448291683082770|
|C190|000|1202|17|21,6|21,6|3,68|0|0|0|0||
|C191|0,2|0|0|
|C100|0|0|1000071546|55|00|1|11084|22191106211935000101550010000110841884065532|06112019|06112019|6,3|0|0,7||7|9||||6,3|1,13||||||||
|C190|100|1202|18|6,3|6,3|1,13|0|0|0|0||
|C100|0|0|1000071547|55|00|1|11113|22191106211935000101550010000111131480409888|11112019|11112019|38,25|0|4,25||42,5|9||||38,25|6,9||||||||
|C190|100|1202|18|38,25|38,25|6,9|0|0|0|0||
|C100|0|0|1000071548|55|00|1|11120|22191106211935000101550010000111201722135371|12112019|12112019|39,4|0|||39,4|9||||39,4|7,04||||||||
|C110|2616||
|C113|1|0|1000007076|65|1||45778|06112019|22191106211935000101650010000457781654820293|
|C190|000|1202|17|4,9|4,9|0,83|0|0|0|0||
|C191|0,04|0|0|
|C190|100|1202|18|34,5|34,5|6,21|0|0|0|0||
|C100|0|0|1110974|55|00|1|11125|22191106211935000101550010000111251967162840|12112019|12112019|77,9|0|||77,9|9||||0|0||||||||
|C190|040|1202||77,9|0|0|0|0|0|0||
|C100|0|0|1000071549|55|00|1|11126|22191106211935000101550010000111261033593733|13112019|13112019|21,26|0|2,24||23,5|9||||21,26|3,61||||||||
|C110|2616||
|C113|1|0||65|1||46072|12112019|22191106211935000101650010000460721610853873|
|C190|000|1202|17|21,26|21,26|3,61|0|0|0|0||
|C191|0,21|0|0|
|C100|0|0|1000071550|55|00|1|11151|22191106211935000101550010000111511614155843|18112019|18112019|32|0|||32|9||||32|5,44||||||||
|C110|2616||
|C113|1|0|1000043910|65|1||46281|16112019|22191106211935000101650010000462811318479720|
|C190|000|1202|17|32|32|5,44|0|0|0|0||
|C191|0,32|0|0|
|C100|0|0|1000071551|55|00|1|11179|22191106211935000101550010000111791051872006|23112019|23112019|8,1|0|0,9||9|9||||8,1|1,38||||||||
|C110|2616||
|C113|1|0||65|1||46419|19112019|22191106211935000101650010000464191954682594|
|C190|000|1202|17|8,1|8,1|1,38|0|0|0|0||
|C191|0,08|0|0|
|C100|0|0|1000071552|55|00|1|11192|22191106211935000101550010000111921115000910|26112019|26112019|8,9|0|||8,9|9||||8,9|1,6||||||||
|C190|100|1202|18|8,9|8,9|1,6|0|0|0|0||
|C100|0|1|100005961|55|00|10|254036|42191110447922000367550100002540361417833245|13112019|13112019|4236,48|2|||4236,48|0||||4236,48|169,46||||||||
|C170|1|GF56482UP0100UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|2|GF56482UP0200UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|3|GF56482UP0310UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|4|GF56482UP0500UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|5|GF56482UP0600UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|6|GF56482UP0900UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|7|GF56482UP1200UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|8|GF56482UP2600UN||12|PC|434,52||0|100|2102||434,52|4|17,38|0||0|||||||||||||||||||||
|C170|9|LEM00013UP0000UN||48|UN|452,16||0|100|2102||452,16|4|18,09|0||0|||||||||||||||||||||
|C170|10|NC14497UP0310UN||36|UN|308,16||0|100|2102||308,16|4|12,33|0||0|||||||||||||||||||||
|C190|100|2102|4|4236,48|4236,48|169,46|0|0|0|0||
|C100|1|0||65|00|1|45500|22191106211935000101650010000455001331765904|01112019|01112019|13,5|0|1,5||15|9||||13,5|2,29||||||||
|C190|000|5102|17|13,5|13,5|2,29|0|0|0|0||
|C100|1|0||65|00|1|45501|22191106211935000101650010000455011335067877|01112019|01112019|14,4|0|1,6||16|9||||14,4|2,45||||||||
|C190|000|5102|17|14,4|14,4|2,45|0|0|0|0||
|C100|1|0||65|00|1|45502|22191106211935000101650010000455021472921737|01112019|01112019|1,8|0|||1,8|9||||1,8|0,31||||||||
|C190|000|5102|17|1,8|1,8|0,31|0|0|0|0||
|C100|1|0||65|00|1|45503|22191106211935000101650010000455031204702166|01112019|01112019|63,99|0|7,11||71,1|9||||63,99|10,88||||||||
|C190|000|5102|17|63,99|63,99|10,88|0|0|0|0||
|C100|1|0||65|00|1|45504|22191106211935000101650010000455041369934290|01112019|01112019|16,11|0|1,79||17,9|9||||16,11|2,75||||||||
|C190|000|5102|17|12,6|12,6|2,15|0|0|0|0||
|C190|500|5102|17|3,51|3,51|0,6|0|0|0|0||
|C100|1|0||65|00|1|45505|22191106211935000101650010000455051149867337|01112019|01112019|7,2|0|||7,2|9||||7,2|1,23||||||||
|C190|000|5102|17|7,2|7,2|1,23|0|0|0|0||
|C100|1|0||65|00|1|45506|22191106211935000101650010000455061726243270|01112019|01112019|40,41|0|4,49||44,9|9||||0|0||||||||
|C190|040|5102||40,41|0|0|0|0|0|0||
|C100|1|0||65|00|1|45507|22191106211935000101650010000455071377422458|01112019|01112019|56,61|0|6,29||62,9|9||||0|0||||||||
|C190|040|5102||56,61|0|0|0|0|0|0||
|C100|1|0||65|00|1|45508|22191106211935000101650010000455081864175410|01112019|01112019|50,6|1|||50,6|9||||5,7|0,97||||||||
|C190|040|5102||44,9|0|0|0|0|0|0||
|C190|300|5102|17|5,7|5,7|0,97|0|0|0|0||
|C100|1|0||65|00|1|45509|22191106211935000101650010000455091693066970|01112019|01112019|3,9|0|||3,9|9||||3,9|0,66||||||||
|C190|000|5102|17|3,9|3,9|0,66|0|0|0|0||
|C100|1|0||65|00|1|45510|22191106211935000101650010000455101250358728|01112019|01112019|3,9|0|||3,9|9||||3,9|0,66||||||||
|C190|000|5102|17|3,9|3,9|0,66|0|0|0|0||
|C100|1|0||65|00|1|45511|22191106211935000101650010000455111806844530|01112019|01112019|129,33|0|14,37||143,7|9||||129,33|22||||||||
|C190|000|5102|17|11,88|11,88|2,02|0|0|0|0||
|C190|100|5102|17|117,45|117,45|19,98|0|0|0|0||
|C100|1|0||65|00|1|45512|22191106211935000101650010000455121731235377|01112019|01112019|30,6|0|3,4||34|9||||0|0||||||||
|C190|040|5102||30,6|0|0|0|0|0|0||
|C100|1|0||65|00|1|45513|22191106211935000101650010000455131957984564|01112019|01112019|2,3|0|||2,3|9||||2,3|0,39||||||||
|C190|000|5102|17|2,3|2,3|0,39|0|0|0|0||
|C100|1|0||65|00|1|45514|22191106211935000101650010000455141562622985|01112019|01112019|3|0|||3|9||||3|0,51||||||||
|C190|100|5102|17|3|3|0,51|0|0|0|0||
|C100|1|0||65|00|1|45515|22191106211935000101650010000455151148177210|01112019|01112019|70,2|0|7,8||78|9||||0|0||||||||
|C190|040|5102||70,2|0|0|0|0|0|0||
|C100|1|0||65|00|1|45516|22191106211935000101650010000455161952992463|01112019|01112019|2|0|||2|9||||2|0,34||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C100|1|0||65|00|1|45517|22191106211935000101650010000455171907335910|01112019|01112019|72,08|0|12,72||84,8|9||||0|0||||||||
|C190|040|5102||72,08|0|0|0|0|0|0||
|C100|1|0||65|00|1|45518|22191106211935000101650010000455181207198224|01112019|01112019|71,82|0|7,98||79,8|9||||0|0||||||||
|C190|040|5102||71,82|0|0|0|0|0|0||
|C100|1|0||65|00|1|45519|22191106211935000101650010000455191074258180|01112019|01112019|23,67|0|2,63||26,3|9||||23,67|4,03||||||||
|C190|000|5102|17|2,7|2,7|0,46|0|0|0|0||
|C190|100|5102|17|20,97|20,97|3,57|0|0|0|0||
|C100|1|0||65|00|1|45520|22191106211935000101650010000455201365826402|01112019|01112019|3,9|1|||3,9|9||||3,9|0,66||||||||
|C190|100|5102|17|3,9|3,9|0,66|0|0|0|0||
|C100|1|0||65|00|1|45521|22191106211935000101650010000455211296899474|01112019|01112019|29,5|0|3||32,5|9||||29,5|5,01||||||||
|C190|000|5102|17|9,08|9,08|1,54|0|0|0|0||
|C190|100|5102|17|20,42|20,42|3,47|0|0|0|0||
|C100|1|0||65|00|1|45522|22191106211935000101650010000455221612465715|01112019|01112019|30,3|1|||30,3|9||||30,3|5,14||||||||
|C190|000|5102|17|3,6|3,6|0,61|0|0|0|0||
|C190|500|5102|17|26,7|26,7|4,53|0|0|0|0||
|C100|1|0||65|00|1|45523|22191106211935000101650010000455231120798939|01112019|01112019|52,65|0|5,85||58,5|9||||10,17|1,74||||||||
|C190|000|5102|17|6,12|6,12|1,05|0|0|0|0||
|C190|040|5102||42,48|0|0|0|0|0|0||
|C190|100|5102|17|4,05|4,05|0,69|0|0|0|0||
|C100|1|0||65|00|1|45524|22191106211935000101650010000455241844207000|01112019|01112019|3,9|0|||3,9|9||||3,9|0,66||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C190|300|5102|17|1,9|1,9|0,32|0|0|0|0||
|C100|1|0||65|00|1|45525|22191106211935000101650010000455251839214905|01112019|01112019|8,5|0|||8,5|9||||8,5|1,45||||||||
|C190|000|5102|17|8,5|8,5|1,45|0|0|0|0||
|C100|1|0||65|00|1|45526|22191106211935000101650010000455261212996240|01112019|01112019|4,9|0|||4,9|9||||4,9|0,83||||||||
|C190|100|5102|17|4,9|4,9|0,83|0|0|0|0||
|C100|1|0||65|00|1|45527|22191106211935000101650010000455271972960862|01112019|01112019|2|0|||2|9||||2|0,34||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C100|1|0||65|00|1|45528|22191106211935000101650010000455281444737532|01112019|01112019|6,7|0|||6,7|9||||6,7|1,14||||||||
